"player_id","date","player_name","team_id","team_abbreviation","gp","w","l","min.x","drives","drive_fgm","drive_fga","drive_fg_pct","drive_ftm","drive_fta","drive_ft_pct","drive_pts","drive_pts_pct","drive_passes","drive_passes_pct","drive_ast","drive_ast_pct","drive_tov","drive_tov_pct","drive_pf","drive_pf_pct","min.y","min1","dist_feet","dist_miles","dist_miles_off","dist_miles_def","avg_speed","avg_speed_off","avg_speed_def"
203957,"1/17/2020","Dante Exum",1610612739,"CLE",1,0,1,16.1,2,0,1,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,16.08,16.08,6735,1.28,0.73,0.54,4.67,4.74,3.81
203957,"1/18/2020","Dante Exum",1610612739,"CLE",1,0,1,15.3,3,0,1,0,1,2,0.5,1,0.333,0,0,0,0,1,0.333,1,0.333,15.32,15.32,6104,1.16,0.58,0.57,4.38,4.43,4.33
203957,"1/2/2020","Dante Exum",1610612739,"CLE",1,0,1,12.1,2,0,0,0,2,2,1,2,1,1,0.5,0,0,0,0,1,0.5,12.12,12.12,5184,0.98,0.53,0.45,4.69,4.67,4.68
203957,"1/20/2020","Dante Exum",1610612739,"CLE",1,0,1,25,5,1,1,1,0,0,0,2,0.4,3,0.6,1,0.2,0,0,0,0,24.95,24.95,9792,1.85,0.99,0.87,4.38,4.53,4.23
203957,"1/23/2020","Dante Exum",1610612739,"CLE",1,0,1,14.6,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,14.6,14.6,6166,1.17,0.62,0.54,4.6,4.46,3.97
203957,"1/25/2020","Dante Exum",1610612739,"CLE",1,0,1,22.2,6,0,2,0,2,2,1,2,0.333,2,0.333,0,0,1,0.167,1,0.167,22.18,22.18,8832,1.67,0.93,0.74,4.35,4.48,3.69
203957,"1/27/2020","Dante Exum",1610612739,"CLE",1,1,0,16.1,6,0,1,0,2,2,1,2,0.333,3,0.5,0,0,1,0.167,1,0.167,16.05,16.05,6265,1.19,0.65,0.53,4.15,4.6,3.65
203957,"1/28/2020","Dante Exum",1610612739,"CLE",1,0,1,18.2,3,1,3,0.333,0,0,0,2,0.667,0,0,0,0,0,0,0,0,18.15,18.15,7476,1.42,0.72,0.7,4.33,4.2,4.48
203957,"1/30/2020","Dante Exum",1610612739,"CLE",1,0,1,6.7,5,2,4,0.5,0,0,0,4,0.8,1,0.2,0,0,0,0,0,0,6.7,6.7,3009,0.57,0.31,0.26,5.11,5.04,5.18
203957,"1/4/2020","Dante Exum",1610612739,"CLE",1,0,1,17,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,16.95,16.95,6777,1.28,0.7,0.58,4.15,4.31,3.99
203957,"1/5/2020","Dante Exum",1610612739,"CLE",1,0,1,24.2,14,5,6,0.833,2,2,1,12,0.857,4,0.286,2,0.143,3,0.214,1,0.071,24.17,24.17,10268,1.94,1,0.95,4.45,4.63,4.25
203957,"11/18/2019","Dante Exum",1610612739,"CLE",1,0,1,14,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.02,14.02,5625,1.07,0.5,0.57,4.41,4.31,4.49
203957,"11/20/2019","Dante Exum",1610612739,"CLE",1,1,0,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9,7.9,3314,0.63,0.33,0.3,4.25,4.24,4.27
203957,"11/22/2019","Dante Exum",1610612739,"CLE",1,1,0,6.5,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,6.48,6.48,2709,0.51,0.24,0.27,4.36,3.54,5.15
203957,"11/23/2019","Dante Exum",1610612739,"CLE",1,1,0,5,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,5.03,5.03,1945,0.37,0.23,0.14,4.56,3.8,2.85
203957,"11/27/2019","Dante Exum",1610612739,"CLE",1,0,1,3,3,0,0,0,0,0,0,0,0,3,1,1,0.333,0,0,0,0,2.97,2.97,1425,0.27,0.11,0.16,5.22,5.41,5.13
203957,"11/29/2019","Dante Exum",1610612739,"CLE",1,1,0,4.4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4.38,4.38,1839,0.35,0.2,0.15,3.97,5.31,5.27
203957,"12/1/2019","Dante Exum",1610612739,"CLE",1,0,1,11.5,6,2,3,0.667,2,2,1,6,1,2,0.333,0,0,0,0,1,0.167,11.47,11.47,4974,0.94,0.51,0.44,4.4,5.27,3.65
203957,"12/2/2019","Dante Exum",1610612739,"CLE",1,0,1,6.7,2,0,0,0,0,0,0,0,0,2,1,1,0.5,0,0,0,0,6.67,6.67,2703,0.51,0.28,0.23,4.18,4.93,3.4
203957,"12/27/2019","Dante Exum",1610612739,"CLE",1,0,1,15,3,0,0,0,1,2,0.5,1,0.333,1,0.333,0,0,0,0,1,0.333,14.97,14.97,6125,1.16,0.6,0.56,4.47,5.12,3.95
203957,"12/28/2019","Dante Exum",1610612739,"CLE",1,1,0,16.5,11,3,6,0.5,2,2,1,8,0.727,2,0.182,0,0,1,0.091,1,0.091,16.47,16.47,6985,1.32,0.76,0.56,4.37,5.22,4.17
203957,"12/31/2019","Dante Exum",1610612739,"CLE",1,0,1,15,5,1,1,1,0,2,0,3,0.6,2,0.4,0,0,0,0,1,0.2,14.95,14.95,6149,1.16,0.6,0.57,4.49,4.99,4.09
203957,"12/4/2019","Dante Exum",1610612739,"CLE",1,0,1,12.8,5,1,3,0.333,0,0,0,2,0.4,1,0.2,0,0,1,0.2,0,0,12.83,12.83,5323,1.01,0.49,0.52,4.35,5.12,3.79
203957,"12/7/2019","Dante Exum",1610612739,"CLE",1,1,0,3.9,2,0,0,0,0,0,0,0,0,1,0.5,0,0,1,0.5,0,0,3.88,3.88,1727,0.33,0.21,0.12,4.38,4.55,4.06
203957,"12/9/2019","Dante Exum",1610612739,"CLE",1,0,1,7.7,7,2,3,0.667,0,0,0,4,0.571,4,0.571,2,0.286,0,0,0,0,7.7,7.7,3296,0.62,0.34,0.28,4.22,4.63,3.88
203957,"2/1/2020","Dante Exum",1610612739,"CLE",1,0,1,15.2,4,1,1,1,2,2,1,4,1,2,0.5,0,0,0,0,1,0.25,15.17,15.17,6025,1.14,0.64,0.5,4.15,4.14,4.17
203957,"2/12/2020","Dante Exum",1610612739,"CLE",1,1,0,18.7,2,1,2,0.5,0,0,0,2,1,0,0,0,0,0,0,0,0,18.73,18.73,7482,1.42,0.78,0.64,4.06,4.37,3.71
203957,"2/21/2020","Dante Exum",1610612739,"CLE",1,1,0,23.8,2,1,1,1,0,0,0,2,1,1,0.5,0,0,0,0,0,0,23.78,23.78,9791,1.85,0.98,0.88,4.49,4.47,4.51
203957,"2/22/2020","Dante Exum",1610612739,"CLE",1,0,1,25.3,3,0,0,0,3,4,0.75,3,1,1,0.333,0,0,0,0,2,0.667,25.32,25.32,9585,1.82,0.96,0.85,3.97,4.33,4.04
203957,"2/24/2020","Dante Exum",1610612739,"CLE",1,1,0,6.4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6.43,6.43,2679,0.51,0.26,0.24,4.37,4.63,4.01
203957,"2/3/2020","Dante Exum",1610612739,"CLE",1,0,1,15.7,4,2,2,1,0,0,0,4,1,2,0.5,1,0.25,0,0,0,0,15.73,15.73,6495,1.23,0.66,0.57,4.47,5.03,4.64
203957,"2/5/2020","Dante Exum",1610612739,"CLE",1,0,1,14.9,3,0,0,0,0,0,0,0,0,1,0.333,0,0,2,0.667,0,0,14.88,14.88,6274,1.19,0.63,0.56,4.28,4.16,4.41
203957,"2/9/2020","Dante Exum",1610612739,"CLE",1,0,1,8.4,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,8.43,8.43,3367,0.64,0.37,0.27,4.09,5.35,4.18
203960,"1/10/2020","JaKarr Sampson",1610612754,"IND",1,1,0,20.2,3,1,1,1,0,0,0,2,0.667,2,0.667,0,0,0,0,0,0,20.22,20.22,7866,1.49,0.82,0.67,4.25,4.41,4.07
203960,"1/20/2020","JaKarr Sampson",1610612754,"IND",1,0,1,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32,4.32,1837,0.35,0.16,0.18,3.73,5.53,4.53
203960,"1/22/2020","JaKarr Sampson",1610612754,"IND",1,1,0,3.6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58,3.58,1351,0.26,0.14,0.12,4.65,2.76,3.53
203960,"1/26/2020","JaKarr Sampson",1610612754,"IND",1,0,1,17.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.18,17.18,7226,1.37,0.74,0.63,4.59,4.71,3.84
203960,"1/29/2020","JaKarr Sampson",1610612754,"IND",1,1,0,19.5,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,19.48,19.48,7381,1.4,0.75,0.65,4.11,3.95,4.28
203960,"1/6/2020","JaKarr Sampson",1610612754,"IND",1,1,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,1.07,518,0.1,0.05,0.05,5.06,0,0
203960,"1/8/2020","JaKarr Sampson",1610612754,"IND",1,0,1,5.3,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,5.27,5.27,2287,0.43,0.22,0.22,4.1,4.15,4.06
203960,"11/1/2019","JaKarr Sampson",1610612754,"IND",1,1,0,10.4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.37,10.37,4616,0.87,0.45,0.42,4.92,5.36,4.47
203960,"11/10/2019","JaKarr Sampson",1610612754,"IND",1,1,0,23.9,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,23.92,23.92,9866,1.87,1.02,0.85,4.55,4.55,4.54
203960,"11/12/2019","JaKarr Sampson",1610612754,"IND",1,1,0,16.8,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,16.78,16.78,6547,1.24,0.59,0.65,4.12,4.06,4.17
203960,"11/15/2019","JaKarr Sampson",1610612754,"IND",1,0,1,16.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.92,16.92,7022,1.33,0.72,0.61,4.37,4.58,4.14
203960,"11/16/2019","JaKarr Sampson",1610612754,"IND",1,0,1,7.7,2,0,0,0,0,0,0,0,0,1,0.5,1,0.5,1,0.5,0,0,7.7,7.7,3316,0.63,0.35,0.28,4.35,5.95,4.23
203960,"11/3/2019","JaKarr Sampson",1610612754,"IND",1,1,0,19.2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.22,19.22,7984,1.51,0.87,0.64,4.3,4.68,3.83
203960,"11/5/2019","JaKarr Sampson",1610612754,"IND",1,0,1,20.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4,20.4,8117,1.54,0.82,0.72,4.22,4.24,4.19
203960,"11/6/2019","JaKarr Sampson",1610612754,"IND",1,1,0,23.8,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,23.78,23.78,9711,1.84,0.96,0.88,4.29,4.7,4.33
203960,"11/8/2019","JaKarr Sampson",1610612754,"IND",1,1,0,27.2,2,1,1,1,0,0,0,2,1,1,0.5,0,0,0,0,0,0,27.17,27.17,10731,2.03,1.03,1.01,4.13,4.43,3.86
203960,"12/22/2019","JaKarr Sampson",1610612754,"IND",1,0,1,4.8,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4.77,4.77,1760,0.33,0.16,0.17,3.56,5.65,4.09
203960,"2/1/2020","JaKarr Sampson",1610612754,"IND",1,0,1,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28,6.28,2312,0.44,0.23,0.21,3.54,3.55,3.52
203960,"2/23/2020","JaKarr Sampson",1610612754,"IND",1,0,1,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.22,7.22,2809,0.53,0.28,0.25,3.83,4.51,4.7
203960,"2/25/2020","JaKarr Sampson",1610612754,"IND",1,1,0,19.1,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,19.13,19.13,8245,1.56,0.79,0.77,4.75,4.69,4.81
203960,"2/27/2020","JaKarr Sampson",1610612754,"IND",1,1,0,3.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55,3.55,1430,0.27,0.14,0.13,4.63,2.58,3.83
203960,"2/29/2020","JaKarr Sampson",1610612754,"IND",1,1,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,1.92,831,0.16,0.09,0.06,5.15,4.74,5.62
203960,"3/10/2020","JaKarr Sampson",1610612754,"IND",1,0,1,12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6,12.6,5433,1.03,0.53,0.5,4.35,4.4,4.32
203960,"3/4/2020","JaKarr Sampson",1610612754,"IND",1,0,1,16.8,1,0,0,0,2,2,1,2,2,0,0,0,0,0,0,1,1,16.75,16.75,7146,1.35,0.73,0.62,4.57,4.51,3.96
203960,"3/6/2020","JaKarr Sampson",1610612754,"IND",1,1,0,17.3,4,1,2,0.5,2,2,1,4,1,0,0,0,0,1,0.25,1,0.25,17.32,17.32,7261,1.38,0.74,0.64,4.51,4.76,3.67
203960,"3/8/2020","JaKarr Sampson",1610612754,"IND",1,1,0,13.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.55,13.55,6182,1.17,0.6,0.57,4.93,5.28,4.61
203967,"1/1/2020","Dario Saric",1610612756,"PHX",1,0,1,14.3,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,14.33,14.33,5659,1.07,0.6,0.47,4.37,5.06,3.76
203967,"1/10/2020","Dario Saric",1610612756,"PHX",1,1,0,20.5,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,20.53,20.53,8134,1.54,0.8,0.74,4.12,4.76,3.57
203967,"1/12/2020","Dario Saric",1610612756,"PHX",1,1,0,22.6,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,22.63,22.63,9097,1.72,0.87,0.85,4.34,5.07,4.2
203967,"1/14/2020","Dario Saric",1610612756,"PHX",1,0,1,18.7,1,0,0,0,2,2,1,2,2,0,0,0,0,0,0,1,1,18.7,18.7,7694,1.46,0.78,0.68,4.57,5.01,4.16
203967,"1/16/2020","Dario Saric",1610612756,"PHX",1,1,0,28.4,5,0,3,0,0,0,0,0,0,1,0.2,1,0.2,0,0,0,0,28.35,28.35,11358,2.15,1.2,0.96,4.41,4.97,3.89
203967,"1/18/2020","Dario Saric",1610612756,"PHX",1,1,0,37.2,3,1,1,1,0,0,0,2,0.667,2,0.667,1,0.333,0,0,0,0,37.15,37.15,15866,3,1.7,1.3,4.55,4.82,4.24
203967,"1/20/2020","Dario Saric",1610612756,"PHX",1,0,1,20.4,1,0,0,0,2,2,1,2,2,0,0,0,0,0,0,1,1,20.42,20.42,8186,1.55,0.82,0.73,4.39,4.37,3.85
203967,"1/22/2020","Dario Saric",1610612756,"PHX",1,0,1,19.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.78,19.78,7829,1.48,0.78,0.7,4.26,4.92,3.7
203967,"1/24/2020","Dario Saric",1610612756,"PHX",1,1,0,33.8,2,1,2,0.5,0,0,0,2,1,0,0,0,0,0,0,0,0,33.78,33.78,13167,2.49,1.35,1.15,4.1,4.25,3.63
203967,"1/26/2020","Dario Saric",1610612756,"PHX",1,0,1,22.6,2,0,0,0,1,2,0.5,1,0.5,1,0.5,0,0,0,0,1,0.5,22.62,22.62,9667,1.83,1.06,0.77,4.44,4.95,4.39
203967,"1/28/2020","Dario Saric",1610612756,"PHX",1,1,0,22.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.37,22.37,8853,1.68,0.97,0.7,4.16,4.36,3.91
203967,"1/3/2020","Dario Saric",1610612756,"PHX",1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97,3.97,1695,0.32,0.15,0.17,4.07,5.9,5.02
203967,"1/31/2020","Dario Saric",1610612756,"PHX",1,0,1,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,4.1,1668,0.32,0.19,0.13,4.14,5.31,2.87
203967,"1/5/2020","Dario Saric",1610612756,"PHX",1,0,1,5.6,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,5.57,5.57,2236,0.42,0.21,0.22,4.1,4.63,3.68
203967,"1/7/2020","Dario Saric",1610612756,"PHX",1,0,1,18,3,1,1,1,0,0,0,2,0.667,2,0.667,1,0.333,0,0,0,0,17.98,17.98,7480,1.42,0.79,0.63,4.35,4.54,4.12
203967,"10/23/2019","Dario Saric",1610612756,"PHX",1,1,0,21.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.27,21.27,8996,1.7,0.93,0.77,4.52,4.68,4.35
203967,"10/25/2019","Dario Saric",1610612756,"PHX",1,0,1,31.5,2,1,2,0.5,0,0,0,2,1,0,0,0,0,0,0,0,0,31.45,31.45,12319,2.33,1.27,1.07,4.08,4.88,3.7
203967,"10/26/2019","Dario Saric",1610612756,"PHX",1,1,0,34.5,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,34.45,34.45,14085,2.67,1.51,1.16,4.4,4.73,4.04
203967,"10/28/2019","Dario Saric",1610612756,"PHX",1,0,1,20.7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.72,20.72,8722,1.65,0.91,0.74,4.64,4.84,3.89
203967,"10/30/2019","Dario Saric",1610612756,"PHX",1,1,0,31.4,3,0,1,0,0,0,0,0,0,2,0.667,0,0,0,0,0,0,31.38,31.38,13181,2.5,1.43,1.07,4.5,4.57,4.39
203967,"11/10/2019","Dario Saric",1610612756,"PHX",1,1,0,26,2,0,0,0,0,0,0,0,0,2,1,1,0.5,0,0,0,0,25.97,25.97,10836,2.05,1.12,0.93,4.6,4.65,4.09
203967,"11/12/2019","Dario Saric",1610612756,"PHX",1,0,1,34.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.62,34.62,12881,2.44,1.35,1.09,3.89,4.5,3.34
203967,"11/14/2019","Dario Saric",1610612756,"PHX",1,1,0,29.7,3,2,3,0.667,0,0,0,4,1.333,0,0,0,0,0,0,0,0,29.68,29.68,12855,2.43,1.32,1.11,4.54,4.78,4.3
203967,"11/18/2019","Dario Saric",1610612756,"PHX",1,0,1,28.9,5,0,2,0,1,2,0.5,1,0.2,1,0.2,0,0,1,0.2,1,0.2,28.9,28.9,12015,2.28,1.2,1.08,4.52,4.79,4.26
203967,"11/19/2019","Dario Saric",1610612756,"PHX",1,0,1,20.9,2,0,0,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,20.9,20.9,8200,1.55,0.83,0.72,4.36,4.43,3.75
203967,"11/2/2019","Dario Saric",1610612756,"PHX",1,1,0,24.6,6,1,2,0.5,0,0,0,2,0.333,4,0.667,0,0,0,0,0,0,24.55,24.55,10491,1.99,1.06,0.92,4.53,5.08,4
203967,"11/21/2019","Dario Saric",1610612756,"PHX",1,0,1,15.7,2,0,0,0,2,2,1,2,1,0,0,0,0,1,0.5,1,0.5,15.68,15.68,7107,1.35,0.73,0.61,4.6,4.52,4.69
203967,"11/23/2019","Dario Saric",1610612756,"PHX",1,1,0,24.2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2,24.2,10349,1.96,1.07,0.89,4.63,4.91,4.34
203967,"11/24/2019","Dario Saric",1610612756,"PHX",1,0,1,33,3,1,2,0.5,0,0,0,2,0.667,1,0.333,0,0,0,0,0,0,33.02,33.02,12491,2.37,1.24,1.12,4.1,4.17,3.69
203967,"11/27/2019","Dario Saric",1610612756,"PHX",1,0,1,36.6,3,1,1,1,0,0,0,2,0.667,1,0.333,0,0,1,0.333,0,0,36.62,36.62,15475,2.93,1.45,1.48,4.39,5.04,4.15
203967,"11/29/2019","Dario Saric",1610612756,"PHX",1,0,1,33.1,4,0,0,0,0,0,0,0,0,3,0.75,0,0,1,0.25,0,0,33.1,33.1,13472,2.55,1.36,1.19,4.4,4.93,3.91
203967,"11/4/2019","Dario Saric",1610612756,"PHX",1,1,0,25.2,4,1,2,0.5,0,0,0,2,0.5,0,0,0,0,2,0.5,0,0,25.2,25.2,10350,1.96,1.07,0.89,4.47,4.86,4.07
203967,"11/7/2019","Dario Saric",1610612756,"PHX",1,0,1,29.2,1,1,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,29.15,29.15,11797,2.23,1.25,0.99,4.17,4.65,3.72
203967,"12/11/2019","Dario Saric",1610612756,"PHX",1,0,1,26.1,2,0,1,0,0,0,0,0,0,1,0.5,1,0.5,0,0,0,0,26.08,26.08,10729,2.03,1.05,0.99,4.36,4.44,4.27
203967,"12/16/2019","Dario Saric",1610612756,"PHX",1,0,1,31.4,4,1,1,1,2,2,1,4,1,1,0.25,1,0.25,1,0.25,1,0.25,31.43,31.43,12155,2.3,1.28,1.02,4.13,4.81,3.48
203967,"12/17/2019","Dario Saric",1610612756,"PHX",1,0,1,23.7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7,23.7,9604,1.82,1.04,0.78,4.29,4.47,4.09
203967,"12/2/2019","Dario Saric",1610612756,"PHX",1,1,0,32.1,3,0,0,0,0,0,0,0,0,3,1,1,0.333,0,0,0,0,32.07,32.07,12857,2.44,1.27,1.17,4.28,4.84,4.11
203967,"12/20/2019","Dario Saric",1610612756,"PHX",1,0,1,32.9,3,0,1,0,0,0,0,0,0,1,0.333,0,0,1,0.333,0,0,32.88,32.88,13405,2.54,1.35,1.19,4.18,4.93,3.82
203967,"12/21/2019","Dario Saric",1610612756,"PHX",1,0,1,19.3,4,1,2,0.5,0,0,0,2,0.5,2,0.5,0,0,0,0,0,0,19.33,19.33,7868,1.49,0.84,0.65,4.52,4.67,4.35
203967,"12/23/2019","Dario Saric",1610612756,"PHX",1,0,1,16.6,3,0,1,0,0,0,0,0,0,1,0.333,0,0,0,0,0,0,16.6,16.6,6719,1.27,0.7,0.57,4.49,5,4.02
203967,"12/27/2019","Dario Saric",1610612756,"PHX",1,0,1,22.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.38,22.38,9419,1.78,1,0.79,4.55,5.2,3.94
203967,"12/28/2019","Dario Saric",1610612756,"PHX",1,1,0,21.2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.17,21.17,8421,1.59,0.86,0.74,4.25,4.89,3.64
203967,"12/30/2019","Dario Saric",1610612756,"PHX",1,1,0,16.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.87,16.87,6897,1.31,0.73,0.58,4.33,4.77,3.91
203967,"12/4/2019","Dario Saric",1610612756,"PHX",1,0,1,25.5,2,2,2,1,0,0,0,4,2,0,0,0,0,0,0,0,0,25.5,25.5,10441,1.98,1.06,0.91,4.48,4.98,3.99
203967,"12/5/2019","Dario Saric",1610612756,"PHX",1,1,0,25.9,2,1,2,0.5,0,0,0,2,1,0,0,0,0,0,0,0,0,25.93,25.93,11146,2.11,1.21,0.9,4.51,4.37,4.7
203967,"12/7/2019","Dario Saric",1610612756,"PHX",1,0,1,31.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.52,31.52,13607,2.58,1.47,1.11,4.69,5.03,4.3
203967,"12/9/2019","Dario Saric",1610612756,"PHX",1,1,0,32.3,2,1,1,1,1,2,0.5,3,1.5,0,0,0,0,0,0,1,0.5,32.27,32.27,12886,2.44,1.33,1.11,4.16,4.45,3.85
203967,"2/21/2020","Dario Saric",1610612756,"PHX",1,0,1,19.6,3,0,1,0,0,0,0,0,0,2,0.667,1,0.333,0,0,0,0,19.62,19.62,8001,1.52,0.8,0.71,4.26,4.37,4.13
203967,"2/22/2020","Dario Saric",1610612756,"PHX",1,1,0,4.8,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,4.82,4.82,2218,0.42,0.27,0.15,4.37,4.93,3.26
203967,"2/24/2020","Dario Saric",1610612756,"PHX",1,1,0,16,3,2,2,1,0,0,0,4,1.333,1,0.333,0,0,0,0,0,0,16.02,16.02,6159,1.17,0.67,0.5,4.09,4.67,3.5
203967,"2/26/2020","Dario Saric",1610612756,"PHX",1,0,1,31,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,30.98,30.98,12410,2.35,1.24,1.11,4.46,4.56,4
203967,"2/28/2020","Dario Saric",1610612756,"PHX",1,0,1,27,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.03,27.03,10251,1.94,1,0.94,4.03,4.77,3.44
203967,"2/29/2020","Dario Saric",1610612756,"PHX",1,0,1,28.2,3,1,2,0.5,0,0,0,2,0.667,1,0.333,0,0,0,0,0,0,28.2,28.2,11564,2.19,1.16,1.03,4.29,4.75,3.84
203967,"3/10/2020","Dario Saric",1610612756,"PHX",1,0,1,38.8,4,0,2,0,0,0,0,0,0,1,0.25,0,0,0,0,0,0,38.8,38.8,15076,2.86,1.5,1.35,4.3,4.47,4.11
203967,"3/3/2020","Dario Saric",1610612756,"PHX",1,0,1,22.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75,22.75,9502,1.8,1.01,0.79,4.37,4.62,4.1
203967,"3/6/2020","Dario Saric",1610612756,"PHX",1,1,0,38.1,4,1,3,0.333,0,0,0,2,0.5,1,0.25,0,0,0,0,0,0,38.1,38.1,15550,2.95,1.7,1.24,4.15,4.59,3.64
203967,"3/8/2020","Dario Saric",1610612756,"PHX",1,1,0,26.3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,26.28,26.28,10406,1.97,1.06,0.91,4.32,4.68,3.96
203991,"1/14/2020","Clint Capela",1610612737,"ATL",1,0,1,33.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.13,33.13,12642,2.39,1.32,1.07,4.11,4.34,3.87
203991,"1/15/2020","Clint Capela",1610612737,"ATL",1,0,1,36.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.07,36.07,14111,2.67,1.39,1.28,4.2,5.19,3.49
203991,"1/18/2020","Clint Capela",1610612737,"ATL",1,0,1,32.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.57,32.57,12670,2.4,1.33,1.07,4.2,4.51,3.89
203991,"1/20/2020","Clint Capela",1610612737,"ATL",1,0,1,25.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.37,25.37,9768,1.85,0.97,0.88,4.21,4.7,3.78
203991,"1/22/2020","Clint Capela",1610612737,"ATL",1,1,0,33.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.85,33.85,12494,2.37,1.26,1.11,4.06,4.45,3.68
203991,"1/24/2020","Clint Capela",1610612737,"ATL",1,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.98,33.98,13601,2.58,1.31,1.27,4.33,4.52,4.16
203991,"1/26/2020","Clint Capela",1610612737,"ATL",1,0,1,28.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65,28.65,10854,2.06,1.08,0.98,4.09,4.91,3.44
203991,"1/29/2020","Clint Capela",1610612737,"ATL",1,0,1,17.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.15,17.15,7393,1.4,0.74,0.66,4.38,4.59,4.2
203991,"1/3/2020","Clint Capela",1610612737,"ATL",1,1,0,36.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.9,36.9,13991,2.65,1.35,1.3,3.95,4.97,3.45
203991,"1/8/2020","Clint Capela",1610612737,"ATL",1,1,0,36.3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,36.28,36.28,14699,2.78,1.51,1.27,4.29,4.39,4.19
