"player_id","date","player_name","team_id","team_abbreviation","gp","w","l","min.x","drives","drive_fgm","drive_fga","drive_fg_pct","drive_ftm","drive_fta","drive_ft_pct","drive_pts","drive_pts_pct","drive_passes","drive_passes_pct","drive_ast","drive_ast_pct","drive_tov","drive_tov_pct","drive_pf","drive_pf_pct","min.y","min1","dist_feet","dist_miles","dist_miles_off","dist_miles_def","avg_speed","avg_speed_off","avg_speed_def"
203935,"11/25/2016","Marcus Smart",1610612738,"BOS",1,0,1,26.7,4,0,0,0,0,0,0,0,0,2,0.5,1,0.25,1,0.25,0,0,26.67,26.67,9260,1.75,0.85,0.9,4.05,4.2,3.91
203935,"11/28/2016","Marcus Smart",1610612738,"BOS",1,1,0,32.9,3,2,3,0.667,0,0,0,4,1.333,0,0,0,0,0,0,0,0,32.85,32.85,11166,2.11,1.09,1.02,3.84,3.86,3.83
203935,"11/3/2016","Marcus Smart",1610612738,"BOS",1,0,1,28.3,3,1,1,1,1,2,0.5,3,1,0,0,1,0.333,0,0,1,0.333,28.25,28.25,10028,1.9,1.03,0.87,4.05,4.33,3.78
203935,"11/30/2016","Marcus Smart",1610612738,"BOS",1,0,1,23.8,5,0,3,0,0,0,0,0,0,1,0.2,1,0.2,0,0,0,0,23.77,23.77,8419,1.59,0.86,0.73,4.04,4.4,3.66
203935,"11/6/2016","Marcus Smart",1610612738,"BOS",1,0,1,27.2,5,3,4,0.75,0,0,0,6,1.2,1,0.2,0,0,0,0,0,0,27.18,27.18,10046,1.9,0.91,0.99,4.2,4.52,3.96
203935,"11/9/2016","Marcus Smart",1610612738,"BOS",1,0,1,36.5,9,2,5,0.4,0,0,0,5,0.556,2,0.222,1,0.111,0,0,0,0,36.48,36.48,13079,2.48,1.32,1.15,4.11,4.43,3.82
203935,"12/11/2016","Marcus Smart",1610612738,"BOS",1,0,1,35.7,16,1,4,0.25,0,0,0,2,0.125,8,0.5,3,0.188,1,0.063,0,0,35.72,35.72,12950,2.45,1.31,1.14,4.21,4.45,3.65
203935,"12/14/2016","Marcus Smart",1610612738,"BOS",1,0,1,36.7,7,2,5,0.4,0,0,0,4,0.571,0,0,0,0,2,0.286,0,0,36.72,36.72,13476,2.55,1.32,1.23,4.26,4.47,3.75
203935,"12/16/2016","Marcus Smart",1610612738,"BOS",1,1,0,24.3,4,1,1,1,0,0,0,3,0.75,1,0.25,1,0.25,1,0.25,0,0,24.33,24.33,8889,1.68,0.89,0.8,4.2,4.53,3.88
203935,"12/18/2016","Marcus Smart",1610612738,"BOS",1,1,0,27.5,5,1,1,1,0,0,0,2,0.4,2,0.4,1,0.2,1,0.2,0,0,27.47,27.47,9944,1.88,1.03,0.86,4.16,4.14,4.18
203935,"12/2/2016","Marcus Smart",1610612738,"BOS",1,1,0,22.7,4,0,0,0,0,0,0,0,0,2,0.5,1,0.25,1,0.25,0,0,22.72,22.72,8109,1.54,0.88,0.66,3.97,4.34,4.1
203935,"12/20/2016","Marcus Smart",1610612738,"BOS",1,1,0,22.2,4,0,0,0,0,0,0,0,0,2,0.5,0,0,2,0.5,0,0,22.23,22.23,7675,1.45,0.74,0.71,4.07,4.11,3.53
203935,"12/22/2016","Marcus Smart",1610612738,"BOS",1,1,0,25.4,3,0,1,0,0,0,0,0,0,2,0.667,0,0,0,0,0,0,25.35,25.35,9120,1.73,0.94,0.78,4.03,4.08,3.96
203935,"12/23/2016","Marcus Smart",1610612738,"BOS",1,0,1,24,5,0,4,0,0,0,0,0,0,1,0.2,0,0,0,0,0,0,24.03,24.03,7969,1.51,0.82,0.69,3.75,3.96,3.53
203935,"12/25/2016","Marcus Smart",1610612738,"BOS",1,1,0,28.4,4,0,1,0,1,2,0.5,1,0.25,2,0.5,0,0,0,0,1,0.25,28.43,28.43,9937,1.88,1.04,0.85,4.03,3.88,3.73
203935,"12/27/2016","Marcus Smart",1610612738,"BOS",1,1,0,28.6,11,1,3,0.333,1,2,0.5,3,0.273,3,0.273,3,0.273,1,0.091,1,0.091,28.62,28.62,9865,1.87,0.97,0.9,3.99,4.65,3.44
203935,"12/29/2016","Marcus Smart",1610612738,"BOS",1,0,1,31.3,5,2,2,1,2,2,1,6,1.2,1,0.2,1,0.2,0,0,1,0.2,31.3,31.3,10647,2.02,1.09,0.93,3.84,4.55,3.23
203935,"12/3/2016","Marcus Smart",1610612738,"BOS",1,1,0,32.4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,32.42,32.42,11383,2.16,1.03,1.12,4.07,3.92,3.86
203935,"12/30/2016","Marcus Smart",1610612738,"BOS",1,1,0,33.6,6,0,3,0,2,2,1,2,0.333,2,0.333,0,0,0,0,1,0.167,33.58,33.58,11327,2.15,1.11,1.03,3.77,4.05,3.49
203935,"12/5/2016","Marcus Smart",1610612738,"BOS",1,0,1,27.4,4,0,0,0,2,2,1,2,0.5,3,0.75,0,0,0,0,1,0.25,27.43,27.43,9642,1.83,1.02,0.81,3.95,4.26,3.63
203935,"12/7/2016","Marcus Smart",1610612738,"BOS",1,1,0,23,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,23.02,23.02,8088,1.53,0.79,0.75,3.92,4.54,3.39
203935,"12/9/2016","Marcus Smart",1610612738,"BOS",1,0,1,35.9,5,0,2,0,0,0,0,0,0,2,0.4,1,0.2,0,0,0,0,35.87,35.87,12539,2.37,1.28,1.09,4.01,4.51,3.57
203935,"2/1/2017","Marcus Smart",1610612738,"BOS",1,1,0,34.8,10,1,4,0.25,0,0,0,2,0.2,4,0.4,1,0.1,1,0.1,0,0,34.8,34.8,11372,2.15,1.07,1.08,3.82,4.02,3.65
203935,"2/11/2017","Marcus Smart",1610612738,"BOS",1,1,0,36.7,3,2,3,0.667,0,0,0,4,1.333,0,0,0,0,0,0,0,0,36.65,36.65,12509,2.37,1.26,1.11,3.93,4.37,3.52
203935,"2/13/2017","Marcus Smart",1610612738,"BOS",1,1,0,35.4,3,0,0,0,0,0,0,0,0,1,0.333,1,0.333,0,0,0,0,35.37,35.37,11840,2.24,1.18,1.07,3.75,4.16,3.67
203935,"2/15/2017","Marcus Smart",1610612738,"BOS",1,1,0,34.3,5,3,3,1,1,2,0.5,8,1.6,0,0,1,0.2,0,0,1,0.2,34.3,34.3,12894,2.44,1.21,1.23,4.22,4.44,4
203935,"2/16/2017","Marcus Smart",1610612738,"BOS",1,0,1,32.6,2,0,1,0,2,2,1,2,1,0,0,0,0,0,0,1,0.5,32.58,32.58,11239,2.13,1.08,1.05,3.87,4.43,3.74
203935,"2/24/2017","Marcus Smart",1610612738,"BOS",1,0,1,32.4,10,1,3,0.333,5,6,0.833,8,0.8,2,0.2,2,0.2,0,0,3,0.3,32.43,32.43,10847,2.05,1.11,0.95,3.88,4.01,3.39
203935,"2/26/2017","Marcus Smart",1610612738,"BOS",1,1,0,31,8,1,1,1,0,0,0,3,0.375,5,0.625,0,0,2,0.25,0,0,31,31,10511,1.99,1.16,0.84,3.89,4.04,3.68
203935,"2/27/2017","Marcus Smart",1610612738,"BOS",1,0,1,28.5,4,0,1,0,0,0,0,0,0,1,0.25,1,0.25,1,0.25,0,0,28.45,28.45,10138,1.92,1.06,0.86,4.03,4.5,3.96
203935,"2/3/2017","Marcus Smart",1610612738,"BOS",1,1,0,31.7,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.65,31.65,11522,2.18,1.15,1.04,4.17,4.25,3.73
203935,"2/5/2017","Marcus Smart",1610612738,"BOS",1,1,0,30.1,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,30.1,30.1,10603,2.01,1.11,0.9,3.99,4.16,3.8
203935,"2/8/2017","Marcus Smart",1610612738,"BOS",1,0,1,27.7,3,0,0,0,2,2,1,2,0.667,0,0,1,0.333,1,0.333,1,0.333,27.67,27.67,10238,1.94,0.98,0.95,4.13,4.64,4.06
203935,"2/9/2017","Marcus Smart",1610612738,"BOS",1,1,0,37.5,2,1,1,1,0,0,0,3,1.5,1,0.5,0,0,0,0,0,0,37.5,37.5,13631,2.58,1.31,1.27,4.17,4.2,4.14
203935,"3/1/2017","Marcus Smart",1610612738,"BOS",1,1,0,32.8,7,0,3,0,0,0,0,0,0,3,0.429,1,0.143,0,0,0,0,32.77,32.77,10644,2.02,1.11,0.91,3.66,4.31,3.09
203935,"3/10/2017","Marcus Smart",1610612738,"BOS",1,0,1,25.2,7,0,5,0,0,0,0,0,0,0,0,1,0.143,0,0,0,0,25.17,25.17,8722,1.65,0.88,0.78,4.07,4.2,3.92
203935,"3/12/2017","Marcus Smart",1610612738,"BOS",1,1,0,26.8,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,26.78,26.78,9254,1.75,0.96,0.79,4.04,4.29,3.75
203935,"3/15/2017","Marcus Smart",1610612738,"BOS",1,1,0,26.1,6,3,3,1,0,0,0,6,1,2,0.333,0,0,1,0.167,0,0,26.08,26.08,8846,1.68,0.87,0.8,3.92,4.3,3.55
203935,"3/17/2017","Marcus Smart",1610612738,"BOS",1,1,0,29.2,12,2,4,0.5,2,2,1,6,0.5,3,0.25,2,0.167,2,0.167,1,0.083,29.23,29.23,11108,2.1,1.16,0.94,4.32,4.59,4.01
203935,"3/19/2017","Marcus Smart",1610612738,"BOS",1,0,1,35.3,5,0,1,0,0,0,0,0,0,1,0.2,3,0.6,0,0,0,0,35.25,35.25,13038,2.47,1.25,1.22,4.27,4.53,4.02
203935,"3/20/2017","Marcus Smart",1610612738,"BOS",1,1,0,20.5,6,3,5,0.6,0,0,0,6,1,1,0.167,0,0,0,0,0,0,20.48,20.48,7551,1.43,0.84,0.59,4.11,4.13,4.08
203935,"3/22/2017","Marcus Smart",1610612738,"BOS",1,1,0,22.6,2,1,2,0.5,0,0,0,3,1.5,0,0,0,0,0,0,0,0,22.6,22.6,7582,1.44,0.73,0.71,3.73,4.1,3.43
203935,"3/24/2017","Marcus Smart",1610612738,"BOS",1,1,0,31.2,6,0,1,0,4,4,1,4,0.667,3,0.5,0,0,0,0,2,0.333,31.2,31.2,10926,2.07,1.15,0.92,4.05,4.2,3.86
203935,"3/26/2017","Marcus Smart",1610612738,"BOS",1,1,0,30.2,5,0,2,0,0,0,0,0,0,2,0.4,1,0.2,0,0,0,0,30.15,30.15,10769,2.04,1.04,1,3.98,4.11,3.86
203935,"3/29/2017","Marcus Smart",1610612738,"BOS",1,0,1,29.9,8,1,3,0.333,1,2,0.5,3,0.375,3,0.375,0,0,1,0.125,1,0.125,29.92,29.92,10363,1.96,0.99,0.97,4.01,4.52,3.62
203935,"3/3/2017","Marcus Smart",1610612738,"BOS",1,1,0,27.6,6,0,1,0,0,0,0,0,0,4,0.667,1,0.167,0,0,0,0,27.57,27.57,10076,1.91,1.04,0.87,4.14,4.25,4.02
203935,"3/31/2017","Marcus Smart",1610612738,"BOS",1,1,0,30.7,9,0,0,0,2,2,1,2,0.222,4,0.444,3,0.333,1,0.111,1,0.111,30.72,30.72,11772,2.23,1.17,1.06,4.3,4.71,4.28
203935,"3/5/2017","Marcus Smart",1610612738,"BOS",1,0,1,27.7,4,1,2,0.5,2,4,0.5,4,1,0,0,0,0,0,0,2,0.5,27.65,27.65,9461,1.79,0.97,0.82,3.9,4.12,3.65
203935,"3/6/2017","Marcus Smart",1610612738,"BOS",1,0,1,32.2,2,1,1,1,0,0,0,3,1.5,0,0,0,0,1,0.5,0,0,32.15,32.15,11173,2.12,1.12,1,3.93,4.33,3.56
203935,"3/8/2017","Marcus Smart",1610612738,"BOS",1,1,0,24.6,6,1,3,0.333,1,2,0.5,3,0.5,1,0.167,0,0,1,0.167,1,0.167,24.62,24.62,9142,1.73,0.92,0.81,4.15,4.02,4.3
203935,"4/10/2017","Marcus Smart",1610612738,"BOS",1,1,0,30.8,6,0,1,0,0,0,0,0,0,2,0.333,3,0.5,0,0,0,0,30.82,30.82,11082,2.1,1.11,0.99,4.09,4.05,4.14
203935,"4/12/2017","Marcus Smart",1610612738,"BOS",1,1,0,27.6,6,0,1,0,2,2,1,2,0.333,2,0.333,2,0.333,0,0,1,0.167,27.62,27.62,9962,1.89,1.06,0.83,4.14,4.85,3.45
203935,"4/2/2017","Marcus Smart",1610612738,"BOS",1,1,0,27.4,7,1,1,1,0,0,0,2,0.286,3,0.429,2,0.286,1,0.143,0,0,27.43,27.43,9340,1.77,0.93,0.84,3.95,4,3.46
203935,"4/5/2017","Marcus Smart",1610612738,"BOS",1,0,1,25.3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.27,25.27,8640,1.64,0.88,0.76,3.8,4.69,3.5
203935,"4/6/2017","Marcus Smart",1610612738,"BOS",1,0,1,32.6,6,0,1,0,0,0,0,0,0,5,0.833,0,0,0,0,0,0,32.58,32.58,12126,2.3,1.3,1,4.25,4.92,3.59
203935,"4/8/2017","Marcus Smart",1610612738,"BOS",1,1,0,33.7,4,0,0,0,0,0,0,0,0,2,0.5,1,0.25,0,0,0,0,33.72,33.72,11675,2.21,1.23,0.99,4.06,4.34,3.78
203937,"1/1/2017","Kyle Anderson",1610612759,"SAS",1,0,1,7.8,2,0,0,0,0,0,0,0,0,1,0.5,1,0.5,0,0,0,0,7.8,7.8,3021,0.57,0.3,0.27,4.7,4.25,5.23
203937,"1/12/2017","Kyle Anderson",1610612759,"SAS",1,1,0,16,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,16,16,5553,1.05,0.59,0.46,4.13,4.35,3.89
203937,"1/17/2017","Kyle Anderson",1610612759,"SAS",1,1,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33,4.33,1667,0.32,0.18,0.13,4.16,5.57,2.76
203937,"1/19/2017","Kyle Anderson",1610612759,"SAS",1,1,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.63,143,0.03,0.02,0.01,0,0,0
203937,"1/21/2017","Kyle Anderson",1610612759,"SAS",1,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.97,17.97,6908,1.31,0.69,0.61,4.36,4.75,3.98
203937,"1/23/2017","Kyle Anderson",1610612759,"SAS",1,1,0,35.1,10,2,4,0.5,1,2,0.5,5,0.5,4,0.4,1,0.1,0,0,1,0.1,35.12,35.12,13497,2.56,1.42,1.14,4.44,4.54,3.98
203937,"1/24/2017","Kyle Anderson",1610612759,"SAS",1,1,0,31.5,10,0,2,0,2,2,1,2,0.2,6,0.6,1,0.1,0,0,1,0.1,31.5,31.5,11906,2.25,1.27,0.99,4.39,5.04,3.75
203937,"1/27/2017","Kyle Anderson",1610612759,"SAS",1,0,1,17.6,6,0,0,0,2,2,1,2,0.333,4,0.667,0,0,0,0,1,0.167,17.57,17.57,6598,1.25,0.71,0.54,4.12,5.03,3.29
203937,"1/29/2017","Kyle Anderson",1610612759,"SAS",1,0,1,14,3,0,1,0,0,0,0,0,0,1,0.333,1,0.333,0,0,0,0,14.03,14.03,5298,1,0.55,0.45,4.31,5.5,4.06
203937,"1/3/2017","Kyle Anderson",1610612759,"SAS",1,1,0,7.7,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7.68,7.68,2528,0.48,0.24,0.24,3.91,3.31,2.97
203937,"1/31/2017","Kyle Anderson",1610612759,"SAS",1,1,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07,2.07,644,0.12,0.07,0.05,2.89,4.24,9.16
203937,"1/5/2017","Kyle Anderson",1610612759,"SAS",1,1,0,8.3,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,8.3,8.3,3223,0.61,0.33,0.28,4.34,4.3,4.4
203937,"1/7/2017","Kyle Anderson",1610612759,"SAS",1,1,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,4.1,1321,0.25,0.13,0.12,4.39,2.55,3.42
203937,"10/25/2016","Kyle Anderson",1610612759,"SAS",1,1,0,22.4,4,0,0,0,0,0,0,0,0,3,0.75,0,0,0,0,0,0,22.4,22.4,8970,1.7,1.06,0.63,4.56,4.73,4.3
203937,"10/27/2016","Kyle Anderson",1610612759,"SAS",1,1,0,26.7,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.68,26.68,9260,1.75,1.01,0.75,4.47,4.68,3.71
203937,"10/29/2016","Kyle Anderson",1610612759,"SAS",1,1,0,26.3,3,1,3,0.333,0,0,0,2,0.667,0,0,0,0,0,0,0,0,26.28,26.28,10269,1.94,1.1,0.85,4.35,4.81,3.83
203937,"10/30/2016","Kyle Anderson",1610612759,"SAS",1,1,0,20.1,2,1,2,0.5,0,0,0,2,1,0,0,0,0,0,0,0,0,20.12,20.12,7722,1.46,0.8,0.66,4.49,4.76,4.21
203937,"11/1/2016","Kyle Anderson",1610612759,"SAS",1,0,1,14.3,4,0,2,0,2,2,1,2,0.5,1,0.25,0,0,0,0,1,0.25,14.32,14.32,5736,1.09,0.66,0.42,4.62,5.45,3.64
203937,"11/11/2016","Kyle Anderson",1610612759,"SAS",1,1,0,24.4,2,1,1,1,0,0,0,2,1,1,0.5,0,0,0,0,0,0,24.37,24.37,9635,1.82,1,0.82,4.43,4.78,4.06
203937,"11/14/2016","Kyle Anderson",1610612759,"SAS",1,1,0,5.6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,5.6,1891,0.36,0.2,0.15,4.3,4.8,3.9
203937,"11/16/2016","Kyle Anderson",1610612759,"SAS",1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02,3.02,1274,0.24,0.16,0.08,3.99,6.21,5.55
203937,"11/18/2016","Kyle Anderson",1610612759,"SAS",1,1,0,12.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,12.5,4800,0.91,0.5,0.41,4.35,4.67,4
203937,"11/21/2016","Kyle Anderson",1610612759,"SAS",1,1,0,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.05,13.05,4842,0.92,0.49,0.43,4.14,4.7,3.61
203937,"11/23/2016","Kyle Anderson",1610612759,"SAS",1,1,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,115,0.02,0.01,0.01,0,0,0
203937,"11/26/2016","Kyle Anderson",1610612759,"SAS",1,1,0,9,2,0,0,0,1,2,0.5,1,0.5,1,0.5,0,0,0,0,1,0.5,8.97,8.97,3345,0.63,0.31,0.32,4.03,4.33,3.78
203937,"11/29/2016","Kyle Anderson",1610612759,"SAS",1,0,1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43,3.43,1272,0.24,0.12,0.12,3.5,4.96,2.7
203937,"11/30/2016","Kyle Anderson",1610612759,"SAS",1,1,0,14.8,5,1,1,1,0,0,0,2,0.4,1,0.2,1,0.2,2,0.4,0,0,14.78,14.78,5289,1,0.49,0.51,4.08,5.12,3.4
203937,"11/4/2016","Kyle Anderson",1610612759,"SAS",1,1,0,24.2,2,1,2,0.5,0,0,0,2,1,0,0,0,0,0,0,0,0,24.2,24.2,9608,1.82,0.98,0.84,4.47,5.09,3.87
203937,"11/5/2016","Kyle Anderson",1610612759,"SAS",1,0,1,16.1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.08,16.08,6271,1.19,0.62,0.57,4.42,4.71,4.15
203937,"11/9/2016","Kyle Anderson",1610612759,"SAS",1,0,1,12.9,2,0,1,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,12.87,12.87,4999,0.95,0.52,0.43,4.2,4.64,3.76
203937,"12/10/2016","Kyle Anderson",1610612759,"SAS",1,1,0,10.2,4,0,2,0,0,0,0,0,0,1,0.25,0,0,1,0.25,0,0,10.2,10.2,4189,0.79,0.45,0.34,4.71,4.3,3.91
203937,"12/14/2016","Kyle Anderson",1610612759,"SAS",1,1,0,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,6.13,2638,0.5,0.28,0.22,4.9,5.28,4.43
203937,"12/15/2016","Kyle Anderson",1610612759,"SAS",1,1,0,15.8,3,1,1,1,2,2,1,4,1.333,1,0.333,0,0,0,0,1,0.333,15.77,15.77,5735,1.09,0.63,0.46,4.19,4.37,3.99
203937,"12/18/2016","Kyle Anderson",1610612759,"SAS",1,1,0,11.7,2,0,1,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,11.65,11.65,4765,0.9,0.49,0.41,4.64,4.79,4.46
203937,"12/22/2016","Kyle Anderson",1610612759,"SAS",1,0,1,12.8,2,1,1,1,0,0,0,2,1,1,0.5,0,0,0,0,0,0,12.8,12.8,4882,0.92,0.52,0.4,4.22,5.07,3.5
203937,"12/23/2016","Kyle Anderson",1610612759,"SAS",1,1,0,16.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.33,16.33,5830,1.1,0.61,0.5,4.03,4.41,3.66
203937,"12/25/2016","Kyle Anderson",1610612759,"SAS",1,1,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38,2.38,836,0.16,0.09,0.07,5.03,4.72,5.39
203937,"12/28/2016","Kyle Anderson",1610612759,"SAS",1,1,0,22,3,0,2,0,0,0,0,0,0,1,0.333,0,0,0,0,0,0,22.03,22.03,8535,1.62,0.9,0.72,4.37,4.83,3.89
203937,"12/30/2016","Kyle Anderson",1610612759,"SAS",1,1,0,27.5,4,0,0,0,0,0,0,0,0,3,0.75,0,0,0,0,0,0,27.5,27.5,10518,1.99,1.06,0.93,4.38,4.74,3.99
203937,"12/5/2016","Kyle Anderson",1610612759,"SAS",1,1,0,3.5,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,3.52,3.52,1475,0.28,0.15,0.13,5.13,5.54,4.47
203937,"12/6/2016","Kyle Anderson",1610612759,"SAS",1,1,0,21.8,3,1,1,1,0,0,0,2,0.667,1,0.333,1,0.333,0,0,0,0,21.8,21.8,8283,1.57,0.9,0.67,4.43,4.92,3.91
203937,"12/8/2016","Kyle Anderson",1610612759,"SAS",1,0,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0.18,84,0.02,0.01,0,0,0,0
203937,"2/10/2017","Kyle Anderson",1610612759,"SAS",1,1,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.7,326,0.06,0.04,0.02,8.6,0,0
203937,"2/12/2017","Kyle Anderson",1610612759,"SAS",1,0,1,6.7,2,0,0,0,2,2,1,2,1,0,0,0,0,1,0.5,1,0.5,6.67,6.67,2418,0.46,0.26,0.2,4.55,4.97,4.05
203937,"2/13/2017","Kyle Anderson",1610612759,"SAS",1,1,0,9.3,2,0,0,0,1,2,0.5,1,0.5,1,0.5,0,0,0,0,1,0.5,9.33,9.33,3489,0.66,0.38,0.28,4.5,5.5,3.63
203937,"2/15/2017","Kyle Anderson",1610612759,"SAS",1,1,0,14.7,4,1,2,0.5,0,0,0,2,0.5,1,0.25,1,0.25,0,0,0,0,14.73,14.73,5260,1,0.63,0.37,4.08,4.22,3.88
203937,"2/2/2017","Kyle Anderson",1610612759,"SAS",1,1,0,24.3,5,1,2,0.5,0,0,0,2,0.4,1,0.2,1,0.2,1,0.2,0,0,24.25,24.25,9545,1.81,1,0.81,4.46,4.76,4.15
203937,"2/24/2017","Kyle Anderson",1610612759,"SAS",1,1,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83,1.83,765,0.14,0.09,0.05,3.31,5.3,8.8
203937,"2/26/2017","Kyle Anderson",1610612759,"SAS",1,1,0,13.7,5,1,2,0.5,0,0,0,2,0.4,2,0.4,1,0.2,0,0,0,0,13.72,13.72,5223,0.99,0.53,0.46,4.38,4.09,4.7
203937,"2/4/2017","Kyle Anderson",1610612759,"SAS",1,1,0,12.4,5,0,2,0,0,0,0,0,0,1,0.2,2,0.4,0,0,0,0,12.42,12.42,4508,0.85,0.46,0.39,4.36,4.48,4.23
203937,"2/6/2017","Kyle Anderson",1610612759,"SAS",1,0,1,21.7,3,1,2,0.5,0,0,0,2,0.667,1,0.333,0,0,0,0,0,0,21.65,21.65,7532,1.43,0.78,0.65,3.88,4.48,3.3
203937,"2/8/2017","Kyle Anderson",1610612759,"SAS",1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.97,5.97,2337,0.44,0.2,0.24,4.06,4.63,3.62
203937,"3/11/2017","Kyle Anderson",1610612759,"SAS",1,1,0,32.4,4,0,0,0,2,2,1,2,0.5,2,0.5,1,0.25,0,0,1,0.25,32.37,32.37,12647,2.4,1.28,1.12,4.52,5.22,3.9
203937,"3/13/2017","Kyle Anderson",1610612759,"SAS",1,1,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.78,4.78,1717,0.33,0.16,0.17,3.78,6.16,4.27
203937,"3/15/2017","Kyle Anderson",1610612759,"SAS",1,0,1,11.5,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,11.48,11.48,4435,0.84,0.42,0.42,4.19,4.59,3.85
203937,"3/18/2017","Kyle Anderson",1610612759,"SAS",1,0,1,1.5,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,1.45,1.45,491,0.09,0.05,0.04,4.12,8.6,0
203937,"3/19/2017","Kyle Anderson",1610612759,"SAS",1,1,0,22.4,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,22.4,22.4,7955,1.51,0.73,0.77,4.02,4.55,3.65
203937,"3/21/2017","Kyle Anderson",1610612759,"SAS",1,1,0,4.4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4.37,4.37,1641,0.31,0.17,0.14,4.13,5.1,2.99
203937,"3/25/2017","Kyle Anderson",1610612759,"SAS",1,1,0,12.6,3,0,1,0,0,0,0,0,0,2,0.667,0,0,0,0,0,0,12.6,12.6,5016,0.95,0.54,0.41,4.77,4.36,4.2
203937,"3/27/2017","Kyle Anderson",1610612759,"SAS",1,1,0,19.2,4,2,2,1,0,0,0,4,1,1,0.25,0,0,1,0.25,0,0,19.17,19.17,7106,1.35,0.7,0.65,4.07,4.5,3.66
203937,"3/29/2017","Kyle Anderson",1610612759,"SAS",1,0,1,13.1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,13.1,13.1,5240,0.99,0.58,0.41,4.6,5.27,3.86
203937,"3/31/2017","Kyle Anderson",1610612759,"SAS",1,1,0,9.9,3,1,1,1,0,0,0,2,0.667,2,0.667,0,0,0,0,0,0,9.9,9.9,3769,0.71,0.43,0.29,4.25,4.35,4.12
203937,"3/4/2017","Kyle Anderson",1610612759,"SAS",1,1,0,8.2,2,0,0,0,0,0,0,0,0,1,0.5,1,0.5,0,0,0,0,8.23,8.23,3205,0.61,0.33,0.28,4.37,4.57,4.18
203937,"3/8/2017","Kyle Anderson",1610612759,"SAS",1,1,0,23.7,4,1,2,0.5,0,0,0,2,0.5,2,0.5,0,0,0,0,0,0,23.7,23.7,9140,1.73,0.93,0.8,4.31,4.7,3.94
203937,"4/10/2017","Kyle Anderson",1610612759,"SAS",1,0,1,24.3,4,1,2,0.5,0,0,0,2,0.5,1,0.25,1,0.25,0,0,0,0,24.33,24.33,9662,1.83,1.02,0.81,4.45,4.92,3.98
203937,"4/12/2017","Kyle Anderson",1610612759,"SAS",1,0,1,15.6,3,2,2,1,0,0,0,5,1.667,0,0,1,0.333,0,0,0,0,15.55,15.55,5793,1.1,0.58,0.52,4.25,5.01,3.6
203937,"4/2/2017","Kyle Anderson",1610612759,"SAS",1,1,0,32.2,3,0,1,0,0,0,0,0,0,1,0.333,1,0.333,0,0,0,0,32.22,32.22,12357,2.34,1.21,1.13,4.28,4.79,3.85
